Fecha;Hora;Voltaje; Corriente; Potencia
10/07/2024;18:35:00;128.40;12.76;1633.60
10/07/2024;18:40:00;128.90;11.92;1532.80
10/07/2024;18:45:00;129.20;14.17;1801.10
10/07/2024;18:50:00;129;10.55;1281.90
10/07/2024;18:55:00;129.70;7.64;974.50
10/07/2024;19:00:00;129.10;14.93;1902.70
10/07/2024;19:05:00;129.30;10.52;1279.90
10/07/2024;19:10:00;129.40;7.87;998.10
10/07/2024;19:15:00;129.60;9.89;1273.70
10/07/2024;19:20:00;129.80;14.31;1827.70
10/07/2024;19:25:00;130;7.94;1012.70
10/07/2024;19:30:00;130;2.78;359.50
10/07/2024;19:35:00;129.50;15.38;1971.20
10/07/2024;19:40:00;129.70;11.82;1527.80
10/07/2024;19:45:00;129.90;7.89;1004.10
10/07/2024;19:50:00;130.60;2.80;363.80
10/07/2024;19:55:00;130.50;8.24;1057.30
10/07/2024;20:00:00;130.40;10.41;1268.70
10/07/2024;20:05:00;130.90;9.24;1199.00
10/07/2024;20:10:00;131.20;12.73;1664.60
10/07/2024;20:15:00;128.40;13.82;1745.80
10/07/2024;20:20:00;129;5.28;614.50
10/07/2024;20:25:00;129;7.71;979.40
10/07/2024;20:30:00;129;11.90;1529.90
10/07/2024;20:35:00;129.70;8.75;1099.10
10/07/2024;20:40:00;129.60;2.76;349.50
10/07/2024;20:45:00;129.41;12.71;1607.60
10/07/2024;20:50:00;129.16;13.78;1719.60
10/07/2024;20:55:00;129.27;2.77;351.10
10/07/2024;21:00:00;129.31;8.21;1031.20
10/07/2024;21:05:00;129.35;13.86;1733.60
10/07/2024;21:10:00;129.40;2.77;352.50
10/07/2024;21:15:00;128.20;8.40;1061.80
10/07/2024;21:20:00;129.16;14.37;1809.40
10/07/2024;21:25:00;128.50;6.67;845.80
10/07/2024;21:30:00;128.10;8.57;1084.00
10/07/2024;21:35:00;128.30;15.04;1907.70
10/07/2024;21:40:00;128.70;8.69;1105.60
10/07/2024;21:45:00;128.70;8.84;1125.20
10/07/2024;21:50:00;128.70;7.83;988.00
10/07/2024;21:55:00;129.10;11.06;1414.00
10/07/2024;22:00:00;129.50;5.66;652.10
10/07/2024;22:05:00;129.60;5.65;651.90
10/07/2024;22:10:00;128.40;11.12;1413.70
10/07/2024;22:15:00;129;2.10;250.00
10/07/2024;22:20:00;128.60;7.90;1010.90
10/07/2024;22:25:00;128.90;14.72;1872.70
10/07/2024;22:30:00;129.40;11.82;1523.70
10/07/2024;22:35:00;129.20;8.00;1015.00
10/07/2024;22:40:00;129.20;15.03;1919.90
10/07/2024;22:50:00;129.90;7.86;1001.30
10/07/2024;22:55:00;130.20;7.95;1018.20
10/07/2024;23:00:00;129.10;14.65;1866.50
10/07/2024;23:05:00;129.70;7.92;1007.80
10/07/2024;23:10:00;129.40;7.79;987.20
10/07/2024;23:15:00;129.30;8.64;1104.30
10/07/2024;23:20:00;129.80;8.11;1034.20
10/07/2024;23:25:00;129.60;7.79;989.10
10/07/2024;23:30:00;129.20;8.94;1143.50
10/07/2024;23:35:00;129.60;8.25;1053.00
10/07/2024;23:40:00;130.10;7.79;992.40
10/07/2024;23:45:00;129.30;6.99;892.50
10/07/2024;23:50:00;129.20;10.82;1324.90
10/07/2024;23:55:00;129.90;7.80;991.30
11/07/2024;0:00:00;130;7.14;914.70
11/07/2024;0:05:00;129.60;8.44;1079.30
11/07/2024;0:10:00;129.70;7.79;989.90
11/07/2024;0:15:00;129.80;5.15;598.10
11/07/2024;0:20:00;129.50;10.77;1321.10
11/07/2024;0:25:00;130;12.12;1571.40
11/07/2024;0:30:00;129.60;6.76;864.80
11/07/2024;0:35:00;129.50;10.73;1313.50
11/07/2024;0:40:00;129.60;7.78;987.40
11/07/2024;0:45:00;130;7.27;931.40
11/07/2024;0:50:00;129.70;14.32;1826.90
11/07/2024;0:55:00;130;7.79;990.50
11/07/2024;1:00:00;130.10;7.56;968.90
11/07/2024;1:05:00;130;11.95;1549.60
11/07/2024;1:10:00;130.20;10.26;1244.30
11/07/2024;1:15:00;130.30;7.77;996.40
11/07/2024;1:20:00;130;11.91;1545.30
11/07/2024;1:25:00;130.20;10.23;1239.70
11/07/2024;1:35:00;130;11.89;1541.70
11/07/2024;1:40:00;130.40;5.49;648.40
11/07/2024;1:45:00;130.30;5.23;611.40
11/07/2024;1:50:00;130;11.83;1533.50
11/07/2024;1:55:00;130.80;2.79;362.40
11/07/2024;2:00:00;130.40;5.18;604.80
11/07/2024;2:05:00;130.70;11.80;1538.50
11/07/2024;2:10:00;130.80;2.80;363.50
11/07/2024;2:15:00;130.50;5.30;621.40
11/07/2024;2:20:00;130.70;11.82;1540.50
11/07/2024;2:25:00;131;2.79;363.10
11/07/2024;2:30:00;130.60;2.79;362.10
11/07/2024;2:35:00;130.70;11.07;1434.20
11/07/2024;2:40:00;130.80;5.68;660.90
11/07/2024;2:45:00;131.30;5.70;666.00
11/07/2024;2:50:00;130.90;11.03;1431.90
11/07/2024;2:55:00;130.70;9.46;1232.10
11/07/2024;3:00:00;130.80;7.97;1021.90
11/07/2024;3:05:00;130.40;14.40;1846.20
11/07/2024;3:10:00;130.60;10.45;1278.40
11/07/2024;3:15:00;130.60;7.92;1014.30
11/07/2024;3:20:00;130.50;11.89;1548.20
11/07/2024;3:25:00;130.70;10.31;1258.60
11/07/2024;3:30:00;131.10;2.79;363.80
11/07/2024;3:35:00;130.60;12.78;1664.60
11/07/2024;3:40:00;130.70;10.61;1299.20
11/07/2024;3:45:00;131.10;2.79;363.40
11/07/2024;3:50:00;131.20;7.08;916.90
11/07/2024;3:55:00;130.80;8.07;1036.50
11/07/2024;4:00:00;130.30;10.21;1238.60
11/07/2024;4:05:00;130.60;7.12;918.00
11/07/2024;4:10:00;131.10;8.16;1051.20
11/07/2024;4:20:00;131.20;7.19;930.10
11/07/2024;4:25:00;131.20;8.18;1054.50
11/07/2024;4:30:00;131.10;10.38;1266.30
11/07/2024;4:35:00;131.20;5.24;615.90
11/07/2024;4:40:00;131.20;8.15;1049.50
11/07/2024;4:45:00;130.40;12.19;1586.80
11/07/2024;4:50:00;130;8.98;1153.80
11/07/2024;4:55:00;130.10;10.50;1283.10
11/07/2024;5:00:00;130.10;2.79;360.90
11/07/2024;5:05:00;130.20;7.05;904.80
11/07/2024;5:10:00;129.40;10.36;1257.80
11/07/2024;5:15:00;129.40;2.78;357.00
11/07/2024;5:20:00;129.30;7.19;915.60
11/07/2024;5:25:00;128.80;10.63;1288.00
11/07/2024;5:30:00;129.30;2.79;358.60
11/07/2024;5:35:00;129;7.18;912.20
11/07/2024;5:40:00;128.40;7.84;987.70
11/07/2024;5:45:00;128.70;5.14;592.40
11/07/2024;5:50:00;128.90;13.00;1670.90
11/07/2024;5:55:00;129.50;7.80;989.20
11/07/2024;6:00:00;130;5.50;647.50
11/07/2024;6:05:00;129.70;14.58;1864.20
11/07/2024;6:10:00;129.60;7.76;985.20
11/07/2024;6:15:00;129.60;2.79;360.00
11/07/2024;6:20:00;129.40;14.12;1797.50
11/07/2024;6:25:00;129.30;2.80;358.90
11/07/2024;6:30:00;129.30;2.78;357.30
11/07/2024;6:35:00;128.90;11.73;1506.90
11/07/2024;6:40:00;128.70;5.19;600.30
11/07/2024;6:45:00;128.40;2.78;355.50
11/07/2024;6:50:00;129.09;11.55;1469.10
11/07/2024;6:55:00;128.10;5.13;590.50
11/07/2024;7:00:00;129.60;10.57;1269.80
11/07/2024;7:05:00;129.40;9.54;1143.00
11/07/2024;7:10:00;130.10;5.66;655.00
11/07/2024;7:15:00;129.20;11.85;1513.00
11/07/2024;7:20:00;129.10;6.01;739.10
11/07/2024;7:25:00;128.70;6.90;881.40
11/07/2024;7:30:00;128.50;14.58;1848.90
11/07/2024;7:35:00;128.10;7.94;1000.40
11/07/2024;7:40:00;128;7.87;989.30
11/07/2024;7:45:00;128.60;12.13;1556.00
11/07/2024;7:50:00;128.20;12.88;1619.20
11/07/2024;7:55:00;128.20;2.83;342.50
11/07/2024;8:00:00;128;9.99;1268.90
11/07/2024;8:05:00;128.10;13.66;1722.40
11/07/2024;8:10:00;128.17;7.66;954.50
11/07/2024;8:15:00;128.18;2.81;334.30
11/07/2024;8:20:00;128.21;13.89;1738.40
11/07/2024;8:25:00;128.15;7.55;942.40
11/07/2024;8:30:00;127.90;2.68;326.90
11/07/2024;8:35:00;128.10;12.09;1521.80
11/07/2024;8:40:00;128.12;7.60;947.30
11/07/2024;8:45:00;128.12;2.67;322.70
11/07/2024;8:50:00;128.11;10.64;1292.40
11/07/2024;8:55:00;128.10;9.91;1189.70
11/07/2024;9:00:00;128.09;2.66;321.00
11/07/2024;9:05:00;128.08;8.77;1096.00
11/07/2024;9:10:00;128.10;14.67;1830.50
11/07/2024;9:15:00;128.10;7.69;947.40
11/07/2024;9:20:00;128.10;7.45;918.80
11/07/2024;9:25:00;128.10;14.55;1815.40
11/07/2024;9:35:00;128.09;6.20;745.80
11/07/2024;9:40:00;128.09;13.81;1732.80
11/07/2024;9:45:00;128.09;13.24;1648.80
11/07/2024;9:50:00;128.10;15.17;1878.30
11/07/2024;9:55:00;128.10;15.81;1970.40
11/07/2024;10:00:00;128.10;8.18;1003.30
11/07/2024;10:05:00;128.10;15.63;1946.90
11/07/2024;10:15:00;128.10;13.11;1638.60
11/07/2024;10:20:00;128.10;13.27;1652.90
11/07/2024;10:25:00;128.10;15.36;1901.30
11/07/2024;10:30:00;128.10;13.10;1633.30
11/07/2024;10:35:00;128.10;13.11;1662.60
11/07/2024;10:40:00;128;6.04;729.40
11/07/2024;10:45:00;127.90;10.00;1261.70
11/07/2024;10:50:00;128.05;13.38;1684.50
11/07/2024;10:55:00;128.05;15.25;1919.90
11/07/2024;11:00:00;128.04;10.03;1271.30
11/07/2024;11:05:00;128.30;8.06;1006.90
11/07/2024;11:15:00;128;11.55;1414.30
11/07/2024;11:20:00;128.05;14.26;1802.90
11/07/2024;11:25:00;128.06;13.27;1679.30
11/07/2024;11:30:00;128.08;12.47;1567.00
11/07/2024;11:35:00;128.08;10.98;1295.80
11/07/2024;11:40:00;128.09;10.96;1291.50
11/07/2024;11:45:00;128.09;12.42;1554.90
11/07/2024;11:50:00;128.20;3.32;385.00
11/07/2024;11:55:00;128.09;8.38;1058.20
11/07/2024;12:00:00;128.10;16.11;2026.00
11/07/2024;12:05:00;128.10;15.94;2011.40
11/07/2024;12:10:00;128.30;13.59;1730.50
11/07/2024;12:15:00;127.90;16.01;2026.10
11/07/2024;12:20:00;128.20;15.68;1988.00
11/07/2024;12:25:00;128.40;13.41;1707.30
11/07/2024;12:30:00;128.50;13.39;1708.40
11/07/2024;12:35:00;128;15.58;1973.30
11/07/2024;12:40:00;129;15.55;1981.70
11/07/2024;12:45:00;128.90;13.32;1703.00
11/07/2024;12:50:00;129.30;13.20;1695.40
11/07/2024;12:55:00;128.70;13.17;1682.90
11/07/2024;13:00:00;128.80;9.06;1149.00
11/07/2024;13:05:00;128.80;11.54;1423.70
11/07/2024;13:10:00;129;11.54;1426.00
11/07/2024;13:15:00;129.20;11.55;1429.80
11/07/2024;13:20:00;129.60;9.09;1160.10
11/07/2024;13:25:00;129.20;14.18;1820.70
11/07/2024;13:30:00;128.20;15.84;2008.80
11/07/2024;13:35:00;128.10;15.78;2000.40
11/07/2024;13:40:00;128.10;15.77;1998.40
11/07/2024;13:45:00;128.10;15.65;1983.90
11/07/2024;13:50:00;128;15.72;1990.70
11/07/2024;13:55:00;128.47;15.66;1980.30
11/07/2024;14:00:00;127.90;15.61;1973.30
11/07/2024;14:05:00;128.12;15.57;1967.50
11/07/2024;14:10:00;128.11;15.52;1960.00
11/07/2024;14:15:00;128.12;15.49;1949.30
11/07/2024;14:20:00;128;15.56;1969.60
11/07/2024;14:25:00;129;15.49;1974.40
11/07/2024;14:30:00;128.80;15.52;1975.80
11/07/2024;14:35:00;128.80;15.51;1973.60
11/07/2024;14:40:00;128.60;15.54;1975.60
11/07/2024;14:45:00;128.70;11.75;1452.60
11/07/2024;14:50:00;128.40;16.67;2123.90
11/07/2024;14:55:00;129.10;15.50;1977.70
11/07/2024;15:00:00;129;15.60;1988.30
11/07/2024;15:05:00;129.20;15.56;1987.50
11/07/2024;15:10:00;128.40;15.67;1989.00
11/07/2024;15:15:00;128.70;15.65;1991.60
11/07/2024;15:20:00;128.80;15.61;1988.10
11/07/2024;15:25:00;128.80;15.59;1985.10
11/07/2024;15:30:00;129.40;15.72;2009.70
11/07/2024;15:35:00;129.10;15.55;1983.70
11/07/2024;15:40:00;129;14.66;1865.40
11/07/2024;15:45:00;129.20;14.45;1844.80
11/07/2024;15:55:00;129.60;10.73;1317.50
11/07/2024;16:00:00;129.60;7.20;930.30
11/07/2024;16:05:00;129.80;11.57;1484.50
11/07/2024;16:10:00;129.30;11.36;1452.70
11/07/2024;16:15:00;129.40;11.31;1446.90
11/07/2024;16:20:00;129.70;8.05;1042.30
11/07/2024;16:25:00;130;10.07;1267.30
11/07/2024;16:30:00;130.10;9.56;1193.30
11/07/2024;16:35:00;130.20;15.15;1951.50
11/07/2024;16:40:00;130.10;14.69;1888.50
11/07/2024;16:45:00;130.10;14.64;1881.50
11/07/2024;16:50:00;128.20;14.53;1842.20
11/07/2024;16:55:00;128.20;14.49;1836.50
11/07/2024;17:00:00;128.50;10.71;1308.50
11/07/2024;17:05:00;128.40;12.97;1660.90
11/07/2024;17:10:00;128.20;12.10;1547.10
11/07/2024;17:15:00;128.30;12.05;1542.00
11/07/2024;17:20:00;128.30;10.98;1340.40
11/07/2024;17:25:00;128.80;10.58;1291.70
11/07/2024;17:30:00;128.60;10.58;1290.00
11/07/2024;17:35:00;129;10.57;1291.90
11/07/2024;17:40:00;129.10;15.19;1943.40
11/07/2024;17:45:00;128.90;14.36;1827.40
11/07/2024;17:50:00;129;14.28;1817.60
11/07/2024;17:55:00;128.90;14.26;1812.40
11/07/2024;18:00:00;129;14.19;1802.20
11/07/2024;18:05:00;128.60;10.52;1279.90
11/07/2024;18:10:00;128;9.95;1268.10
11/07/2024;18:15:00;128.79;8.93;1131.50
11/07/2024;18:20:00;128.74;14.31;1797.60
11/07/2024;18:25:00;128.72;7.86;984.30
11/07/2024;18:30:00;128.68;2.70;342.30
11/07/2024;18:35:00;128.65;9.23;1168.60
11/07/2024;18:40:00;128.60;14.18;1784.90
11/07/2024;18:45:00;128.20;13.99;1767.30
11/07/2024;18:50:00;129.10;2.72;348.80
11/07/2024;18:55:00;129;7.58;959.90
11/07/2024;19:00:00;128.10;14.09;1779.60
11/07/2024;19:05:00;128.10;10.37;1253.60
11/07/2024;19:10:00;128.50;5.21;608.20
11/07/2024;19:15:00;128.90;7.32;926.50
11/07/2024;19:20:00;128.10;14.38;1815.50
11/07/2024;19:25:00;128.70;10.36;1256.30
11/07/2024;19:30:00;128.80;5.18;605.30
11/07/2024;19:35:00;128.80;12.49;1604.50
11/07/2024;19:40:00;129.20;11.67;1502.10
11/07/2024;19:45:00;128.50;5.20;606.60
11/07/2024;19:50:00;129;9.74;1251.70
11/07/2024;19:55:00;128.90;11.84;1520.90
11/07/2024;20:00:00;128.80;10.58;1285.20
11/07/2024;20:05:00;128.90;5.18;604.50
11/07/2024;20:10:00;129.20;12.42;1598.80
11/07/2024;20:15:00;129.30;11.61;1497.80
11/07/2024;20:20:00;129.70;5.11;596.00
11/07/2024;20:25:00;129.60;9.57;1234.50
11/07/2024;20:30:00;129.50;11.72;1513.30
11/07/2024;20:35:00;128.80;7.21;925.80
11/07/2024;20:40:00;129.30;6.97;898.20
11/07/2024;20:45:00;129.40;9.71;1160.90
11/07/2024;20:50:00;130.10;5.65;648.10
11/07/2024;20:55:00;129.90;4.04;492.00
11/07/2024;21:00:00;129.50;13.30;1708.70
11/07/2024;21:05:00;129.70;11.87;1534.60
11/07/2024;21:10:00;129.60;10.64;1304.00
11/07/2024;21:15:00;129.80;14.90;1912.90
11/07/2024;21:20:00;130.20;11.80;1531.60
11/07/2024;21:25:00;129.90;7.90;1009.30
11/07/2024;21:30:00;130.50;7.85;1006.10
11/07/2024;21:35:00;130.30;11.69;1518.50
11/07/2024;21:40:00;130.70;5.14;603.70
11/07/2024;21:45:00;130.70;10.77;1333.20
11/07/2024;21:50:00;130.70;7.82;1003.20
11/07/2024;21:55:00;131.20;2.73;356.10
11/07/2024;22:00:00;131.10;8.86;1149.50
11/07/2024;22:05:00;128.70;11.77;1510.50
11/07/2024;22:10:00;129;7.78;985.70
11/07/2024;22:15:00;129.10;5.07;588.50
11/07/2024;22:20:00;128.60;14.73;1874.20
11/07/2024;22:25:00;129;11.51;1480.90
11/07/2024;22:30:00;129.30;5.45;643.40
11/07/2024;22:35:00;128;15.09;1915.10
11/07/2024;22:40:00;128.60;11.64;1492.80
11/07/2024;22:45:00;129.10;2.71;347.20
11/07/2024;22:50:00;128.90;11.08;1366.50
11/07/2024;22:55:00;129.10;11.86;1526.50
11/07/2024;23:00:00;129.20;6.61;841.90
11/07/2024;23:05:00;129.70;5.36;632.60
11/07/2024;23:10:00;129.10;14.58;1859.90
11/07/2024;23:15:00;130.10;6.64;851.60
11/07/2024;23:20:00;129.70;2.72;350.40
11/07/2024;23:25:00;129.40;14.98;1919.10
11/07/2024;23:30:00;129.80;6.68;855.00
11/07/2024;23:35:00;129.50;2.71;348.30
11/07/2024;23:40:00;129.40;10.57;1290.00
11/07/2024;23:45:00;129.40;13.74;1748.50
11/07/2024;23:50:00;129.70;2.71;349.90
11/07/2024;23:55:00;129.80;7.99;1019.80
12/07/2024;0:00:00;129.10;13.81;1753.40
12/07/2024;0:05:00;130.20;2.72;352.00
12/07/2024;0:10:00;129.90;8.03;1027.60
12/07/2024;0:15:00;129.60;14.33;1828.80
12/07/2024;0:20:00;130.10;5.15;603.40
12/07/2024;0:25:00;129.80;8.06;1029.10
12/07/2024;0:30:00;129.90;12.07;1564.70
12/07/2024;0:35:00;130;8.48;1088.90
12/07/2024;0:40:00;130.30;8.05;1032.00
12/07/2024;0:45:00;129.80;12.25;1586.10
12/07/2024;0:50:00;130;6.58;843.60
12/07/2024;0:55:00;130.50;10.47;1284.60
12/07/2024;1:00:00;130.60;12.29;1601.10
12/07/2024;1:05:00;130.60;6.61;851.30
12/07/2024;1:10:00;130.70;7.24;941.80
12/07/2024;1:15:00;130.30;11.74;1512.60
12/07/2024;1:20:00;131;9.52;1151.40
12/07/2024;1:25:00;131;5.67;655.20
12/07/2024;1:30:00;130.30;8.56;1113.20
12/07/2024;1:35:00;130.70;10.50;1367.60
12/07/2024;1:40:00;130.40;7.89;1010.50
12/07/2024;1:45:00;130.60;12.76;1661.80
12/07/2024;1:50:00;130.70;11.62;1515.00
12/07/2024;1:55:00;130.90;10.35;1268.90
12/07/2024;2:00:00;130.90;10.24;1253.30
12/07/2024;2:05:00;131.10;2.73;356.50
12/07/2024;2:10:00;131.20;2.73;356.00
12/07/2024;2:15:00;130.50;14.19;1823.70
12/07/2024;2:20:00;130.70;11.52;1501.60
12/07/2024;2:25:00;131;2.74;356.70
12/07/2024;2:30:00;131;8.18;1055.80
12/07/2024;2:35:00;130.50;13.76;1763.70
12/07/2024;2:40:00;131.30;2.75;358.50
12/07/2024;2:45:00;131.40;8.42;1091.30
12/07/2024;2:50:00;131;11.75;1535.30
12/07/2024;2:55:00;130.90;5.14;605.30
12/07/2024;3:00:00;131.20;8.49;1099.70
12/07/2024;3:05:00;130.70;11.84;1543.90
12/07/2024;3:10:00;130.70;9.70;1175.90
12/07/2024;3:15:00;130.70;10.78;1335.20
12/07/2024;3:20:00;130.70;11.83;1541.90
12/07/2024;3:25:00;131.40;2.74;357.90
12/07/2024;3:30:00;131;10.89;1351.60
12/07/2024;3:35:00;130.70;13.93;1789.10
12/07/2024;3:40:00;131.50;2.73;357.00
12/07/2024;3:45:00;131.10;8.18;1056.60
12/07/2024;3:50:00;130.90;13.85;1779.00
12/07/2024;3:55:00;131.20;2.74;357.00
12/07/2024;4:00:00;130.80;8.06;1037.50
12/07/2024;4:05:00;130.50;11.24;1479.40
12/07/2024;4:10:00;130.90;5.03;589.80
12/07/2024;4:15:00;130.90;7.95;1022.30
12/07/2024;4:20:00;131.20;6.78;876.70
12/07/2024;4:25:00;130.80;2.73;355.70
12/07/2024;4:30:00;130.70;10.20;1244.00
12/07/2024;4:35:00;130.70;6.71;865.50
12/07/2024;4:40:00;130.60;2.74;355.90
12/07/2024;4:45:00;129.80;7.72;983.30
12/07/2024;4:50:00;129.70;8.50;1088.70
12/07/2024;4:55:00;129.70;8.68;1113.50
12/07/2024;5:00:00;129.40;12.08;1558.40
12/07/2024;5:05:00;129.50;6.60;842.50
12/07/2024;5:10:00;129;10.53;1284.70
12/07/2024;5:20:00;129.10;6.53;830.70
12/07/2024;5:25:00;129;7.96;1010.70
12/07/2024;5:30:00;128.80;9.20;1177.70
12/07/2024;5:35:00;128.80;2.73;348.90
12/07/2024;5:40:00;128.70;5.65;641.20
12/07/2024;5:45:00;128.60;10.06;1194.40
12/07/2024;5:50:00;129;6.81;875.80
12/07/2024;5:55:00;129.60;5.63;643.40
12/07/2024;6:00:00;129.50;12.59;1619.60
12/07/2024;6:05:00;129.50;7.78;988.00
12/07/2024;6:10:00;129.60;7.79;991.30
12/07/2024;6:15:00;129;10.10;1220.20
12/07/2024;6:20:00;129.10;7.78;986.30
12/07/2024;6:25:00;129.10;7.71;976.80
12/07/2024;6:30:00;129;7.67;970.40
12/07/2024;6:35:00;128.70;8.71;1109.30
12/07/2024;6:40:00;128.20;11.68;1493.30
12/07/2024;6:45:00;128.40;7.64;962.70
12/07/2024;6:50:00;127.90;2.70;344.10
12/07/2024;6:55:00;128.63;13.84;1731.80
12/07/2024;7:00:00;128.56;7.63;950.20
12/07/2024;7:05:00;128.48;2.70;341.60
12/07/2024;7:10:00;128.41;11.68;1469.30
12/07/2024;7:15:00;128.37;5.19;598.40
12/07/2024;7:20:00;128.39;2.70;340.00
12/07/2024;7:25:00;128.39;11.55;1461.90
12/07/2024;7:30:00;128.46;2.69;338.80
12/07/2024;7:35:00;128.44;14.78;1820.10
12/07/2024;7:40:00;128.42;13.54;1674.70
12/07/2024;7:45:00;128.41;2.14;269.20
12/07/2024;7:50:00;128.41;13.59;1715.60
12/07/2024;7:55:00;128.42;13.73;1721.70
12/07/2024;8:00:00;128.42;5.02;592.20
12/07/2024;8:05:00;128.43;7.72;947.40
12/07/2024;8:10:00;128.42;11.64;1466.20
12/07/2024;8:15:00;128.42;4.86;565.80
12/07/2024;8:20:00;128.42;7.66;928.90
12/07/2024;8:25:00;128.42;11.61;1453.40
12/07/2024;8:30:00;128.42;5.01;585.50
12/07/2024;8:35:00;128.42;10.56;1324.20
12/07/2024;8:40:00;128.42;13.00;1624.30
12/07/2024;8:45:00;128.42;3.98;490.20
12/07/2024;8:50:00;128.42;10.96;1367.00
12/07/2024;8:55:00;128.42;12.99;1619.30
12/07/2024;9:00:00;128.42;7.26;886.90
12/07/2024;9:05:00;128.42;5.63;664.20
12/07/2024;9:10:00;128.42;15.66;1934.10
12/07/2024;9:15:00;128.42;12.26;1551.20
12/07/2024;9:20:00;128.42;5.64;673.80
12/07/2024;9:25:00;128.42;8.72;1095.40
12/07/2024;9:35:00;127.90;9.69;1228.30
12/07/2024;9:40:00;128.35;15.44;1950.50
12/07/2024;9:45:00;128.20;14.08;1780.80
12/07/2024;9:50:00;128.90;3.64;464.10
12/07/2024;9:55:00;128.60;8.52;1071.90
12/07/2024;10:00:00;128.20;15.02;1902.60
12/07/2024;10:05:00;128.50;11.95;1517.10
12/07/2024;10:10:00;128.80;6.47;751.10
12/07/2024;10:15:00;128.60;11.98;1433.20
12/07/2024;10:20:00;128.40;10.64;1268.00
12/07/2024;10:25:00;128.50;7.07;860.50
12/07/2024;10:30:00;128.51;11.23;1401.10
12/07/2024;10:35:00;128.50;10.21;1253.30
12/07/2024;10:40:00;128.55;11.67;1428.50
12/07/2024;10:45:00;127.90;9.31;1171.80
12/07/2024;10:50:00;128.42;15.89;2005.30
12/07/2024;10:55:00;128.40;15.65;1969.20
12/07/2024;11:00:00;128.40;13.33;1686.80
12/07/2024;11:05:00;128.20;13.12;1671.50
12/07/2024;11:10:00;128.34;15.46;1945.50
12/07/2024;11:15:00;128;13.31;1690.70
12/07/2024;11:20:00;128.24;13.25;1679.20
12/07/2024;11:25:00;127.90;15.52;1961.00
12/07/2024;11:30:00;128.21;15.40;1943.60
12/07/2024;11:35:00;129;13.27;1698.20
12/07/2024;11:40:00;129.10;15.36;1956.10
12/07/2024;11:45:00;129.10;15.30;1948.80
12/07/2024;11:55:00;128.70;8.15;1025.40
12/07/2024;12:00:00;128.40;15.95;2028.60
12/07/2024;12:05:00;129;12.84;1649.20
12/07/2024;12:10:00;129.30;13.11;1683.40
12/07/2024;12:15:00;129;15.46;1968.20
12/07/2024;12:20:00;129;15.56;1982.90
12/07/2024;12:25:00;129.20;13.34;1710.50
12/07/2024;12:30:00;128.80;13.30;1700.50
12/07/2024;12:35:00;128.60;15.57;1976.20
12/07/2024;12:40:00;128.80;15.53;1975.70
12/07/2024;12:45:00;128.80;15.57;1981.10
12/07/2024;12:50:00;128.90;15.54;1976.70
12/07/2024;12:55:00;129.80;13.24;1706.80
12/07/2024;13:00:00;129.50;15.79;2017.40
12/07/2024;13:05:00;129.30;15.41;1965.80
12/07/2024;13:10:00;129.90;6.32;773.30
12/07/2024;13:15:00;130.40;3.97;505.30
12/07/2024;13:20:00;129.80;13.38;1725.10
12/07/2024;13:25:00;129.40;15.43;1969.00
12/07/2024;13:30:00;129.60;15.36;1963.40
12/07/2024;13:35:00;129.30;13.28;1704.70
12/07/2024;13:40:00;129.60;13.27;1708.30
12/07/2024;13:45:00;129.50;15.52;1980.30
12/07/2024;13:50:00;129.50;15.44;1972.50
12/07/2024;13:55:00;129.70;13.18;1695.80
12/07/2024;14:00:00;129.70;9.15;1166.00
12/07/2024;14:05:00;129.70;6.28;765.80
12/07/2024;14:15:00;129.10;13.15;1686.40
12/07/2024;14:20:00;129.80;13.09;1685.70
12/07/2024;14:25:00;129.50;15.84;2027.80
12/07/2024;14:30:00;129.80;13.23;1705.70
12/07/2024;14:35:00;130.20;11.02;1333.00
12/07/2024;14:40:00;130.20;6.83;803.20
12/07/2024;14:45:00;130;6.79;796.80
12/07/2024;14:50:00;129.50;8.16;1049.70
12/07/2024;14:55:00;129.90;8.28;1068.30
12/07/2024;15:00:00;129.80;9.64;1185.90
12/07/2024;15:05:00;129.90;8.36;1070.30
12/07/2024;15:10:00;130.10;14.06;1815.70
12/07/2024;15:15:00;129.90;16.01;2054.80
12/07/2024;15:20:00;129.80;15.84;2031.70
12/07/2024;15:25:00;130;13.54;1748.80
12/07/2024;15:30:00;130.30;13.46;1741.70
12/07/2024;15:35:00;130.10;15.57;1999.80
12/07/2024;15:40:00;130.50;15.65;2014.80
12/07/2024;15:45:00;128.30;12.98;1650.00
12/07/2024;15:50:00;128.50;13.04;1660.60
12/07/2024;15:55:00;127.90;14.57;1835.30
12/07/2024;16:00:00;128.60;14.52;1838.00
12/07/2024;16:05:00;128.80;8.21;1036.20
12/07/2024;16:10:00;128.40;15.84;2013.00
12/07/2024;16:15:00;128.80;14.49;1834.80
12/07/2024;16:20:00;129.40;12.11;1562.00
12/07/2024;16:25:00;129.40;12.08;1558.30
12/07/2024;16:30:00;129.90;5.51;635.10
12/07/2024;16:35:00;129.40;11.62;1433.80
12/07/2024;16:40:00;129.40;12.21;1575.40
12/07/2024;16:45:00;129.50;14.30;1816.20
12/07/2024;16:50:00;129.60;9.03;1153.30
12/07/2024;16:55:00;129.50;9.05;1155.70
12/07/2024;17:00:00;129.30;11.01;1335.30
12/07/2024;17:05:00;129.30;14.32;1818.00
