Fecha;Hora;Voltaje;Corriente;Potencia
02/08/2024;17:50:00;130.1;2.11;219
02/08/2024;17:55:00;130.6;2.11;216
02/08/2024;18:00:00;129.5;2.06;212.5
02/08/2024;18:05:00;129.5;2.06;212.5
02/08/2024;18:10:00;127;2.08;211.3
02/08/2024;18:15:00;126.2;2.05;207
02/08/2024;18:20:00;128.1;2.07;211.8
02/08/2024;18:25:00;128.3;2.09;214.1
02/08/2024;18:30:00;128.5;2.04;210.2
02/08/2024;18:40:00;128.6;2.05;210.1
02/08/2024;18:45:00;129;2.05;211.5
02/08/2024;18:50:00;128.4;2.1;212.3
02/08/2024;18:55:00;128.9;2.09;213.2
02/08/2024;19:00:00;129.2;2.05;212.3
02/08/2024;19:05:00;129.1;2.09;214.1
02/08/2024;19:10:00;128.7;2.08;212.4
02/08/2024;19:15:00;129;2.07;210.6
02/08/2024;19:20:00;129;2.05;212.2
02/08/2024;19:25:00;129.1;2.07;213.4
02/08/2024;19:30:00;129.6;2.05;211.3
02/08/2024;19:35:00;129.1;2.1;215.6
02/08/2024;19:40:00;129.3;2.09;215.9
02/08/2024;19:45:00;129;2.06;212.1
02/08/2024;19:50:00;129.6;2.08;213.3
02/08/2024;19:55:00;129.6;2.08;214.1
02/08/2024;20:00:00;129.6;2.03;210.3
02/08/2024;20:05:00;129.8;2.07;212.8
02/08/2024;20:10:00;130;2.09;214.3
02/08/2024;20:15:00;130;2.04;210.7
02/08/2024;20:20:00;130.3;2.12;216.6
02/08/2024;20:25:00;130.2;2.09;215.8
02/08/2024;20:30:00;129.9;2.07;213.9
02/08/2024;20:35:00;129.9;2.1;215.6
02/08/2024;20:40:00;130.6;2.1;216.3
02/08/2024;20:45:00;130.3;2.03;211.3
02/08/2024;20:50:00;130.6;2.06;213.6
02/08/2024;20:55:00;130.9;2.09;216.2
02/08/2024;21:00:00;130.7;2.04;212.9
02/08/2024;21:05:00;128.8;2.08;213.5
02/08/2024;21:10:00;128.6;2.07;212.3
02/08/2024;21:15:00;128.7;2.05;209.8
02/08/2024;21:20:00;128.6;2.05;212
02/08/2024;21:25:00;128.2;2.08;214.6
02/08/2024;21:30:00;128.3;2.09;212.7
02/08/2024;21:35:00;128.3;2.07;210
02/08/2024;21:40:00;128.5;2.08;212.9
02/08/2024;21:45:00;128.8;2.05;210
02/08/2024;21:50:00;128.4;2.11;214
02/08/2024;21:55:00;128.4;2.08;212.1
02/08/2024;22:00:00;128.7;2.08;212.6
02/08/2024;22:05:00;129.1;2.07;212.8
02/08/2024;22:10:00;129;2.05;212.7
02/08/2024;22:15:00;129.4;2.05;211.8
02/08/2024;22:20:00;129.6;2.09;214.8
02/08/2024;22:25:00;129.3;2.07;213.3
02/08/2024;22:35:00;129.3;2.05;209.9
02/08/2024;22:40:00;129.8;2.06;212.2
02/08/2024;22:45:00;129.6;2.05;212.6
02/08/2024;22:50:00;130.3;2.08;213.7
02/08/2024;22:55:00;130;2.12;215.3
02/08/2024;23:00:00;130.3;2.04;213.6
02/08/2024;23:05:00;130.2;2.07;215.1
02/08/2024;23:10:00;130.4;2.07;214.5
02/08/2024;23:15:00;129.9;2.05;211.6
02/08/2024;23:20:00;129.9;2.05;212
02/08/2024;23:25:00;130.1;2.06;213.8
02/08/2024;23:30:00;129.9;2.09;215
02/08/2024;23:35:00;129.9;2.02;210.4
02/08/2024;23:40:00;130.3;2.08;216.8
02/08/2024;23:45:00;130.1;2.08;215.4
02/08/2024;23:50:00;130.7;2.05;212.6
02/08/2024;23:55:00;130.9;2.05;213.9
03/08/2024;0:00:00;130.7;2.09;216.1
03/08/2024;0:05:00;130.6;2.06;214.6
03/08/2024;0:10:00;131.2;2.08;217.1
03/08/2024;0:15:00;128.9;2.07;212.8
03/08/2024;0:20:00;128.6;2.06;212
03/08/2024;0:25:00;128.5;2.05;210.5
03/08/2024;0:30:00;128.5;2.05;210.7
03/08/2024;0:35:00;128.4;2.08;213.7
03/08/2024;0:40:00;128.8;2.09;214.3
03/08/2024;0:45:00;128.3;2.04;210.5
03/08/2024;0:50:00;128.5;2.04;212.2
03/08/2024;0:55:00;128.6;2.06;212.6
03/08/2024;1:00:00;129;2.05;211
03/08/2024;1:05:00;129.1;2.06;209.7
03/08/2024;1:10:00;128.8;2.06;212.9
03/08/2024;1:15:00;128.8;2.05;211.8
03/08/2024;1:20:00;128.8;2.03;208.8
03/08/2024;1:25:00;129;2.04;208.5
03/08/2024;1:30:00;129.5;2.06;209.5
03/08/2024;1:35:00;128.9;2.05;210.9
03/08/2024;1:40:00;129.1;2.06;210.4
03/08/2024;1:45:00;128.8;2.08;213.4
03/08/2024;1:50:00;129.1;2.08;215.4
03/08/2024;1:55:00;129.1;2.02;210.9
03/08/2024;2:00:00;128.6;2.05;213.1
03/08/2024;2:05:00;128.5;2.05;213.1
03/08/2024;2:10:00;129.2;2.04;213.8
03/08/2024;2:15:00;129.3;2.07;214
03/08/2024;2:20:00;129.3;2.06;213.5
03/08/2024;2:25:00;129.1;2.08;215.5
03/08/2024;2:30:00;129.2;2.1;217
03/08/2024;2:35:00;128.8;2.08;214
03/08/2024;2:40:00;128.9;2.05;210.9
03/08/2024;2:50:00;129;2.07;214.8
03/08/2024;2:55:00;129.1;2.08;214.6
03/08/2024;3:00:00;128.9;2.03;210.4
03/08/2024;3:05:00;129.2;2.07;213.7
03/08/2024;3:10:00;128.9;2.07;213.5
03/08/2024;3:15:00;129.3;2.06;213.9
03/08/2024;3:20:00;129.3;2.07;213.5
03/08/2024;3:25:00;129.7;2.03;212.3
03/08/2024;3:30:00;129.2;2.06;211.8
03/08/2024;3:35:00;129.4;2.05;213.2
03/08/2024;3:40:00;129.2;2.08;214.1
03/08/2024;3:45:00;129.3;2.05;212.6
03/08/2024;3:50:00;129.1;2.05;212
03/08/2024;3:55:00;129.1;2.04;209.7
03/08/2024;4:00:00;129.2;2.03;211.8
03/08/2024;4:05:00;129.2;2.06;212.7
03/08/2024;4:10:00;129.1;2.06;212
03/08/2024;4:15:00;128.8;2.04;210.2
03/08/2024;4:20:00;129.4;2.05;211.9
03/08/2024;4:25:00;129.1;2.07;213.5
03/08/2024;4:30:00;129;2.05;211.8
03/08/2024;4:35:00;129.1;2.06;212
03/08/2024;4:40:00;129.4;2.01;210.6
03/08/2024;4:45:00;129.1;2.07;211.8
03/08/2024;4:50:00;128.8;2.06;212.3
03/08/2024;4:55:00;129.2;2.03;211.8
03/08/2024;5:00:00;129.3;2.07;212.4
03/08/2024;5:05:00;129.3;2.08;214.3
03/08/2024;5:10:00;129.4;2.07;214.4
03/08/2024;5:15:00;129.1;2.07;212.1
03/08/2024;5:20:00;129.1;2.06;213.3
03/08/2024;5:25:00;128.7;2.02;208.5
03/08/2024;5:30:00;128.6;2.08;212
03/08/2024;5:40:00;128.9;2.03;211.1
03/08/2024;5:45:00;129.5;2.08;214.5
03/08/2024;5:50:00;130.2;2.09;216.2
03/08/2024;5:55:00;130.2;2.06;213.7
03/08/2024;6:00:00;130.2;2.09;216.9
03/08/2024;6:05:00;130.3;2.08;215.8
03/08/2024;6:10:00;130.7;2.08;216.2
03/08/2024;6:15:00;131;2.06;215.8
03/08/2024;6:20:00;131.3;2.05;214.3
03/08/2024;6:25:00;128.7;2.05;211.9
03/08/2024;6:30:00;127.8;2.08;212.8
03/08/2024;6:35:00;128;2.06;211.4
03/08/2024;6:40:00;127.9;2.05;211.9
03/08/2024;6:45:00;127.7;2.03;209.8
03/08/2024;6:50:00;127.3;2.09;212.5
03/08/2024;6:55:00;127;2.04;208.6
03/08/2024;7:00:00;126.8;2.05;209.4
03/08/2024;7:05:00;126.6;2.06;208.9
03/08/2024;7:10:00;126.6;2.01;207.9
03/08/2024;7:15:00;126.4;2.06;207.1
03/08/2024;7:20:00;126.4;2.06;209.4
03/08/2024;7:25:00;126.3;2.04;207.8
03/08/2024;7:30:00;125.9;2.08;209.3
03/08/2024;7:40:00;128.2;2.06;210.5
03/08/2024;7:45:00;127.8;2.08;208.9
03/08/2024;7:50:00;128.1;2.05;206.1
03/08/2024;7:55:00;128.3;1.99;199.3
03/08/2024;8:00:00;127.7;2.05;206.7
03/08/2024;8:05:00;127.4;2.04;202.9
03/08/2024;8:10:00;127.4;2.02;205.4
03/08/2024;8:15:00;127.4;2.07;211.5
03/08/2024;8:20:00;127.5;2.04;206.9
03/08/2024;8:25:00;128.3;2.04;208.9
03/08/2024;8:30:00;128;2.09;213.4
03/08/2024;8:35:00;128.4;2.06;209.8
03/08/2024;8:40:00;128;2.02;207.1
03/08/2024;8:45:00;128;2.09;210.8
03/08/2024;8:50:00;127.8;2.06;209.2
03/08/2024;8:55:00;127.8;2.04;208.2
03/08/2024;9:00:00;127.1;2.06;209.6
03/08/2024;9:05:00;126.8;2.03;206.4
03/08/2024;9:10:00;126.9;2.05;207.7
03/08/2024;9:15:00;126.8;2.05;207.8
03/08/2024;9:20:00;126.9;2.09;210.2
03/08/2024;9:25:00;127;2.05;207.6
03/08/2024;9:30:00;127;2.06;209.6
03/08/2024;9:40:00;126.7;1.97;197.3
03/08/2024;9:45:00;126.8;1.98;198
03/08/2024;9:50:00;126.6;2.06;202.7
03/08/2024;9:55:00;127.1;1.97;199.1
03/08/2024;10:00:00;126.7;2.04;204.1
03/08/2024;10:05:00;126.7;2.09;212.9
03/08/2024;10:10:00;126.1;2.04;208.2
03/08/2024;10:15:00;126.4;2.05;206.8
03/08/2024;10:20:00;126.1;2.03;202.1
03/08/2024;10:25:00;126.2;1.99;197.8
03/08/2024;10:30:00;126.2;2.07;208.8
03/08/2024;10:40:00;126.3;2.01;205.2
03/08/2024;10:45:00;126.2;2.05;200
03/08/2024;10:50:00;126.1;2.03;200.1
03/08/2024;10:55:00;125.7;2.02;203.5
03/08/2024;11:00:00;128.4;2.08;210.9
03/08/2024;11:05:00;128;2.08;212.5
03/08/2024;11:10:00;128.1;2.05;211.4
03/08/2024;11:15:00;127.7;2.04;202.3
03/08/2024;11:20:00;128.1;2.01;200.2
03/08/2024;11:25:00;127.8;1.99;199.5
03/08/2024;11:30:00;128.4;2.04;206.8
03/08/2024;11:35:00;128.2;2.08;212.9
03/08/2024;11:40:00;128.5;2.04;206.5
03/08/2024;11:45:00;128.8;2.03;209.1
03/08/2024;11:50:00;128.7;2.06;211.1
03/08/2024;11:55:00;128.4;2.02;207.8
03/08/2024;12:00:00;128.5;2.07;212.1
03/08/2024;12:05:00;128.6;2.08;212.9
03/08/2024;12:10:00;129.3;2.03;205.2
03/08/2024;12:15:00;129.4;2.04;209.8
03/08/2024;12:20:00;129.3;2.45;262.6
03/08/2024;12:25:00;129.3;2.44;259.8
03/08/2024;12:30:00;129.3;2.5;269.4
03/08/2024;12:35:00;129.5;2.51;269.3
03/08/2024;12:40:00;129.5;2.49;268.5
03/08/2024;12:45:00;129.8;2.52;272.7
03/08/2024;12:50:00;129.3;2.55;272.9
03/08/2024;12:55:00;129.7;2.45;264.1
03/08/2024;13:00:00;129.5;2.49;267.8
03/08/2024;13:05:00;129.5;2.48;265
03/08/2024;13:10:00;129.7;2.49;279.5
03/08/2024;13:15:00;129.4;4.87;497.4
03/08/2024;13:20:00;129.2;1.7;178.3
03/08/2024;13:25:00;129.7;1.88;181
03/08/2024;13:30:00;129.7;1.73;181.1
03/08/2024;13:35:00;129.8;1.71;180.4
03/08/2024;13:40:00;129.8;1.72;181.3
03/08/2024;13:45:00;129.6;5.42;592.9
03/08/2024;13:50:00;129.4;4.82;494.2
03/08/2024;13:55:00;129.5;4.34;419.3
03/08/2024;14:00:00;129.7;2.52;278.7
03/08/2024;14:05:00;129.5;2.55;279.4
03/08/2024;14:10:00;130;2.04;207.1
03/08/2024;14:15:00;129.7;2.09;214.3
03/08/2024;14:20:00;130.1;2.13;221.6
03/08/2024;14:25:00;129.9;2.16;224.2
03/08/2024;14:30:00;129.7;2.13;220.8
03/08/2024;14:35:00;130.1;2.12;222.2
03/08/2024;14:40:00;130.2;2.13;219.6
03/08/2024;14:45:00;130.1;2.13;218.2
03/08/2024;14:50:00;130.3;2.13;219.6
03/08/2024;14:55:00;130.2;2.12;220.1
03/08/2024;15:00:00;130;2.1;217.7
03/08/2024;15:05:00;129.9;2.11;219.5
03/08/2024;15:10:00;129.9;2.09;217.5
03/08/2024;15:15:00;130.2;2.1;216.7
03/08/2024;15:20:00;130.3;2.14;219.5
03/08/2024;15:25:00;130.3;2.13;221.7
03/08/2024;15:30:00;130.6;2.09;217.9
03/08/2024;15:35:00;130.2;2.1;216.9
03/08/2024;15:45:00;130.3;2.09;215.2
03/08/2024;15:50:00;130.7;2.08;216.8
03/08/2024;15:55:00;130.5;2.08;215.8
03/08/2024;16:00:00;130.5;2.02;204.8
03/08/2024;16:05:00;129.9;2.05;206.2
03/08/2024;16:10:00;130.3;2.08;207
03/08/2024;16:15:00;130.2;2.06;206.5
03/08/2024;16:20:00;130.6;2.06;206.9
03/08/2024;16:25:00;130.2;2.04;206.8
03/08/2024;16:30:00;130.4;2.02;205.2
03/08/2024;16:35:00;130.3;2.06;206
03/08/2024;16:40:00;130.6;2.12;215.4
03/08/2024;16:45:00;128.1;2.09;213.8
03/08/2024;16:50:00;128.3;2.1;214.1
03/08/2024;16:55:00;128.6;2.1;214
03/08/2024;17:00:00;128.8;2.1;216.2
03/08/2024;17:05:00;128.5;2.1;214.3
03/08/2024;17:10:00;128.3;2.1;212.8
03/08/2024;17:15:00;128.9;2.07;212.2
03/08/2024;17:20:00;128.7;2.07;214.5
03/08/2024;17:25:00;128.7;2.1;216
03/08/2024;17:30:00;128.8;2.1;213.9
03/08/2024;17:35:00;129.4;2.05;212.6
03/08/2024;17:40:00;129.4;2.07;212.3
03/08/2024;17:45:00;129.2;2.1;214.7
03/08/2024;17:50:00;129.3;2.07;213.1
03/08/2024;17:55:00;129.3;2.11;215.9
03/08/2024;18:00:00;129.4;2.06;213.1
03/08/2024;18:05:00;128.7;2.12;219.6
03/08/2024;18:10:00;128.4;2.06;210.8
03/08/2024;18:15:00;127.4;2.09;213.2
03/08/2024;18:20:00;126.8;2.06;211.5
03/08/2024;18:25:00;126.6;2.07;211.3
03/08/2024;18:30:00;126.6;2.06;210
03/08/2024;18:35:00;127.2;2.1;212.8
03/08/2024;18:40:00;127.3;2.07;210.9
03/08/2024;18:45:00;127.3;2.06;210.5
03/08/2024;18:50:00;127.4;2.1;214.1
03/08/2024;18:55:00;127.7;2.1;215.5
03/08/2024;19:00:00;127.6;2.06;211.7
03/08/2024;19:05:00;127.8;2.12;216.2
03/08/2024;19:10:00;127.7;2.07;213.3
03/08/2024;19:15:00;127.7;2.09;213.5
03/08/2024;19:20:00;127.7;2.08;213.5
03/08/2024;19:25:00;127.8;2.09;213.8
03/08/2024;19:30:00;127.9;2.05;211.6
03/08/2024;19:35:00;127.9;2.06;210.1
03/08/2024;19:45:00;127.9;2.06;211.5
03/08/2024;19:50:00;128;2.05;212.5
03/08/2024;19:55:00;128.1;2.09;214.5
03/08/2024;20:00:00;128.1;2.09;213.6
03/08/2024;20:05:00;128.5;2.1;213.6
03/08/2024;20:10:00;128.4;2.09;212.8
03/08/2024;20:15:00;128.8;2.1;212.7
03/08/2024;20:20:00;128.8;2.09;214.6
03/08/2024;20:25:00;128.9;2.09;215.5
03/08/2024;20:30:00;128.9;2.08;213.2
03/08/2024;20:35:00;129;2.07;212.8
03/08/2024;20:40:00;129.2;2.1;213.6
03/08/2024;20:45:00;129.2;2.13;217.5
03/08/2024;20:50:00;129.4;2.06;211
03/08/2024;20:55:00;129;2.12;215.9
03/08/2024;21:00:00;129.6;2.11;216.1
03/08/2024;21:05:00;129.6;2.05;212.5
03/08/2024;21:10:00;129.6;2.09;213.2
03/08/2024;21:15:00;129.8;2.09;216.3
03/08/2024;21:20:00;129.7;2.05;212.4
03/08/2024;21:25:00;130;2.1;214.2
03/08/2024;21:30:00;129.9;2.06;213
03/08/2024;21:35:00;130;2.07;214.3
03/08/2024;21:40:00;130.1;2.09;216
03/08/2024;21:45:00;130.3;2.08;214.2
03/08/2024;21:50:00;130.5;2.05;213.5
03/08/2024;21:55:00;129.9;2.09;215.9
03/08/2024;22:00:00;130.4;2.11;218.4
03/08/2024;22:05:00;130.6;2.06;214.2
03/08/2024;22:10:00;130.6;2.11;216.7
03/08/2024;22:15:00;131;2.09;217.3
03/08/2024;22:20:00;130.8;2.05;213.6
03/08/2024;22:25:00;130.8;2.11;217.6
03/08/2024;22:30:00;130.8;2.08;216.1
03/08/2024;22:35:00;130.8;2.06;213
03/08/2024;22:40:00;131.1;2.05;213.8
03/08/2024;22:45:00;130.9;2.12;219
03/08/2024;22:50:00;128.9;2.05;209.9
03/08/2024;22:55:00;128.1;2.08;214.1
03/08/2024;23:00:00;127.5;2.07;212.3
03/08/2024;23:05:00;127.2;2.04;208.6
03/08/2024;23:10:00;127.8;2.03;209.7
03/08/2024;23:15:00;127.6;2.06;210.1
03/08/2024;23:20:00;127.7;2.01;208.3
03/08/2024;23:25:00;128.1;2.1;212.5
03/08/2024;23:30:00;128.1;2.06;211.6
03/08/2024;23:40:00;127.8;2.1;213.4
03/08/2024;23:45:00;127.3;2.09;211.6
03/08/2024;23:50:00;127.2;2.02;208.1
03/08/2024;23:55:00;127.6;2.07;211.1
04/08/2024;0:00:00;127.4;2.05;210.5
04/08/2024;0:05:00;127.7;2.03;207.1
04/08/2024;0:10:00;127.2;2.07;210.9
04/08/2024;0:15:00;127.3;2.09;212.1
04/08/2024;0:20:00;127.3;2.03;207.9
04/08/2024;0:25:00;127.5;2.05;209.3
04/08/2024;0:30:00;126.9;2.04;208.5
04/08/2024;0:40:00;127;2.05;207.7
04/08/2024;0:45:00;127.2;2.04;207.7
04/08/2024;0:50:00;127.3;2.02;204.1
04/08/2024;0:55:00;127.4;2.02;206.8
04/08/2024;1:00:00;127.2;2.06;208.2
04/08/2024;1:05:00;127.6;2;204.3
04/08/2024;1:10:00;127.6;2.05;208.7
04/08/2024;1:15:00;127.5;2.06;210.3
04/08/2024;1:20:00;127.5;2.04;208.3
04/08/2024;1:25:00;127.5;2.07;209.2
04/08/2024;1:30:00;127.4;2.07;208.3
04/08/2024;1:35:00;127.3;2;203.7
04/08/2024;1:40:00;127.5;2.09;211.8
04/08/2024;1:45:00;127.8;2.04;208.6
04/08/2024;1:50:00;127.9;2.04;207.8
04/08/2024;1:55:00;127.6;2.05;210.5
04/08/2024;2:00:00;128.1;2.07;211.8
04/08/2024;2:05:00;128;2.03;208.7
04/08/2024;2:10:00;128;2.06;210.7
04/08/2024;2:15:00;128.3;2.02;208
04/08/2024;2:20:00;128.1;2.03;208.6
04/08/2024;2:25:00;128;2.08;212.1
04/08/2024;2:35:00;127.8;2.04;208
04/08/2024;2:40:00;128.1;2.08;213
04/08/2024;2:45:00;128;2.08;212
04/08/2024;2:50:00;127.8;2.02;207.8
04/08/2024;2:55:00;128;2.05;211.5
04/08/2024;3:00:00;127.9;2.09;212.2
04/08/2024;3:05:00;128.2;2.02;208.6
04/08/2024;3:10:00;127.9;2.03;209.6
04/08/2024;3:15:00;128.2;2.05;211.4
04/08/2024;3:20:00;128;1.99;205.8
04/08/2024;3:25:00;127.8;2.09;213.2
04/08/2024;3:30:00;127.8;2.07;211.2
04/08/2024;3:35:00;127.7;2.02;207.3
04/08/2024;3:40:00;128;2.04;208.7
04/08/2024;3:45:00;127.6;2.03;207.8
04/08/2024;3:50:00;127.7;2.05;210.7
04/08/2024;3:55:00;127.3;2.06;211.4
04/08/2024;4:00:00;127.4;2.07;209.8
04/08/2024;4:05:00;127.6;2.04;209.7
04/08/2024;4:10:00;127.9;2.07;211.1
04/08/2024;4:15:00;127.9;2.06;210.8
04/08/2024;4:20:00;128.1;2.04;209.3
04/08/2024;4:25:00;128;2.07;212.3
04/08/2024;4:30:00;128;2.07;211.5
04/08/2024;4:35:00;127.9;2.06;209.5
04/08/2024;4:40:00;127.8;2.07;212.1
04/08/2024;4:45:00;128.1;2.04;210.2
04/08/2024;4:50:00;127.8;2.04;209.4
04/08/2024;4:55:00;127.8;2.08;211.4
04/08/2024;5:00:00;127.7;2.06;212.1
04/08/2024;5:05:00;128;2.05;211
04/08/2024;5:10:00;128;2.07;211.1
04/08/2024;5:15:00;128;2.07;208.4
04/08/2024;5:20:00;127.9;2.03;209.2
04/08/2024;5:25:00;128.1;2.06;210.7
04/08/2024;5:30:00;128;2.08;213.6
04/08/2024;5:35:00;128.1;2.07;211.7
04/08/2024;5:40:00;128.3;2.1;215.5
04/08/2024;5:45:00;128.7;2.07;212.9
04/08/2024;5:50:00;129.7;2.1;216
04/08/2024;5:55:00;129.8;2.1;213
04/08/2024;6:00:00;130.3;2.08;213.3
04/08/2024;6:05:00;130.2;2.03;205.2
04/08/2024;6:10:00;129.7;2.04;206.1
04/08/2024;6:15:00;129.8;2.02;204
04/08/2024;6:20:00;129.8;2.07;214
04/08/2024;6:25:00;130.1;2.07;215
04/08/2024;6:30:00;130.1;2.09;216.3
04/08/2024;6:35:00;129.7;2.11;216
04/08/2024;6:40:00;130;2.1;216
04/08/2024;6:45:00;129.5;2.09;216.1
04/08/2024;6:50:00;129.6;2.11;217.8
04/08/2024;6:55:00;129.6;2.09;214.4
04/08/2024;7:00:00;129.7;2.09;214.1
04/08/2024;7:05:00;129.1;2.08;214.2
04/08/2024;7:10:00;128.5;2.06;211.5
04/08/2024;7:15:00;128.6;2.03;208.5
04/08/2024;7:20:00;127.5;2.06;211.7
04/08/2024;7:25:00;127.4;2.06;210.1
04/08/2024;7:30:00;127.7;2.06;211.1
04/08/2024;7:35:00;127.7;2.09;214.9
04/08/2024;7:40:00;127.9;2.1;214.2
04/08/2024;7:45:00;127.8;2.07;210.1
04/08/2024;7:50:00;127.6;2.08;211.9
04/08/2024;7:55:00;127.5;2.18;226.8
04/08/2024;8:00:00;127.2;2.22;229.1
04/08/2024;8:05:00;127.7;2.23;229.2
04/08/2024;8:15:00;127.4;2.2;228
04/08/2024;8:20:00;127.7;2.16;218.8
04/08/2024;8:25:00;127.2;2.15;216.5
04/08/2024;8:30:00;127.3;2.21;231.2
04/08/2024;8:35:00;127.3;2.2;227
04/08/2024;8:40:00;127.2;2.21;229.6
04/08/2024;8:45:00;127.2;2.21;227.4
04/08/2024;8:50:00;127;2.22;228.6
04/08/2024;8:55:00;127;2.19;225.5
04/08/2024;9:00:00;126.8;2.21;221.3
04/08/2024;9:05:00;126.5;2.15;218.2
04/08/2024;9:10:00;127.1;2.13;214.4
04/08/2024;9:15:00;127;2.12;212.9
04/08/2024;9:20:00;127.1;2.02;201.3
04/08/2024;9:25:00;127.1;2.01;201.1
04/08/2024;9:30:00;127.4;2.09;212.8
04/08/2024;9:35:00;127.4;2.05;210.2
04/08/2024;9:40:00;127.2;2.15;219.7
04/08/2024;9:45:00;127.1;2.16;221.5
04/08/2024;9:50:00;127.2;2.18;223.2
04/08/2024;9:55:00;127.2;2.17;222.1
04/08/2024;10:00:00;127.2;2.14;220.5
04/08/2024;10:05:00;127;2.16;221.4
04/08/2024;10:10:00;126.6;2.36;244.1
04/08/2024;10:15:00;128.2;2.42;250.2
04/08/2024;10:20:00;128.2;2.53;261.4
04/08/2024;10:25:00;128.3;2.47;252.5
04/08/2024;10:30:00;127.8;2.74;273.6
04/08/2024;10:35:00;127.9;2.46;247.8
04/08/2024;10:40:00;127.9;2.44;250.6
04/08/2024;10:45:00;127.9;2.37;244.2
04/08/2024;10:50:00;127.8;2.36;244.7
04/08/2024;10:55:00;127.7;2.17;221
04/08/2024;11:00:00;127.8;2.02;201.1
04/08/2024;11:05:00;128;2.06;208.4
04/08/2024;11:10:00;127.8;2.07;210.2
04/08/2024;11:15:00;127.7;2.03;201.8
04/08/2024;11:20:00;127.7;2.04;209
04/08/2024;11:25:00;128;2.15;222
04/08/2024;11:30:00;128;2.16;224.4
04/08/2024;11:35:00;127.7;2.14;221.5
04/08/2024;11:40:00;127.8;2.15;221.2
04/08/2024;11:45:00;127.4;2.15;220.9
04/08/2024;11:50:00;127.4;2.17;224.1
04/08/2024;11:55:00;127.5;2.13;220
04/08/2024;12:00:00;127.1;2.16;223.9
04/08/2024;12:05:00;127.4;2.16;222.2
04/08/2024;12:15:00;127.5;2.16;221.9
04/08/2024;12:20:00;127.8;2.16;224.1
04/08/2024;12:25:00;127.7;2.16;222.6
04/08/2024;12:30:00;127.5;2.18;225.9
04/08/2024;12:35:00;128;2.16;223
04/08/2024;12:40:00;127.8;2.16;222.1
04/08/2024;12:45:00;127.9;2.12;216.7
04/08/2024;12:50:00;127.7;2.12;219.8
04/08/2024;12:55:00;127.5;2.74;305.7
04/08/2024;13:00:00;127.3;2.62;287
04/08/2024;13:05:00;127.1;2.53;273.9
04/08/2024;13:10:00;127.5;2.69;294.2
04/08/2024;13:15:00;127.5;3.21;346.5
04/08/2024;13:20:00;127.8;3.34;354.9
04/08/2024;13:25:00;127.5;3.22;346.3
04/08/2024;13:30:00;127.9;3.22;345
04/08/2024;13:35:00;127.7;3.06;331.7
04/08/2024;13:40:00;127.9;3.13;336.8
04/08/2024;13:45:00;127.8;3;331.8
04/08/2024;13:50:00;127.9;2.88;313.4
04/08/2024;13:55:00;127.3;2.82;307.4
04/08/2024;14:00:00;127.8;2.89;316.7
04/08/2024;14:05:00;127.7;2.98;325.4
04/08/2024;14:10:00;127.9;2.99;325.2
04/08/2024;14:15:00;128;2.98;329.5
04/08/2024;14:20:00;128.1;2.8;312.8
04/08/2024;14:25:00;127.5;2.71;297.7
04/08/2024;14:30:00;127.9;2.67;296.8
04/08/2024;14:35:00;127.5;2.6;285.3
04/08/2024;14:40:00;128.3;2.56;282.2
04/08/2024;14:45:00;128;2.52;276
04/08/2024;14:50:00;128.2;2.53;279.2
04/08/2024;14:55:00;128.2;2.07;209.9
04/08/2024;15:00:00;128.1;2.06;210.8
04/08/2024;15:05:00;127.9;2.05;209.4
04/08/2024;15:10:00;127.8;2.08;211.9
04/08/2024;15:15:00;127.9;2.01;206.7
04/08/2024;15:20:00;128.1;2.08;211.9
04/08/2024;15:25:00;128;2.04;208.9
04/08/2024;15:30:00;128;2.02;207.5
04/08/2024;15:35:00;127.8;2.06;210.6
04/08/2024;15:40:00;127.7;2.04;208.3
04/08/2024;15:45:00;127.7;2.05;208
04/08/2024;15:50:00;127.4;2.07;210.2
04/08/2024;15:55:00;127.5;2.11;212.8
04/08/2024;16:00:00;127.4;2.04;207.5
04/08/2024;16:05:00;127.4;2.09;211.5
04/08/2024;16:10:00;127.8;2.07;211.4
04/08/2024;16:15:00;128.2;2.05;208.9
04/08/2024;16:20:00;128.1;2.01;202
04/08/2024;16:25:00;128.3;2.07;211.7
04/08/2024;16:30:00;128.5;2.05;209.2
04/08/2024;16:35:00;128.7;2.09;211.8
04/08/2024;16:40:00;128.4;2.04;208.8
04/08/2024;16:45:00;128.5;2.06;211.9
04/08/2024;16:50:00;128.5;2.04;210.5
04/08/2024;16:55:00;128.4;2.06;210.3
04/08/2024;17:00:00;128.5;2.04;210.9
04/08/2024;17:05:00;128.4;2.06;210.6
04/08/2024;17:10:00;128.4;2.05;209.9
04/08/2024;17:15:00;128.1;2.02;205.1
04/08/2024;17:20:00;128.4;2.04;209.4
04/08/2024;17:25:00;128.5;2.03;208.8
04/08/2024;17:30:00;128.4;2.05;208
04/08/2024;17:35:00;128.5;2.04;209.4
04/08/2024;17:40:00;128.4;2.03;203.6
04/08/2024;17:45:00;128.4;2.06;212.6
04/08/2024;17:50:00;128.2;2.05;211
04/08/2024;17:55:00;128.1;2.07;212.7
04/08/2024;18:00:00;127.9;2.04;209.2
04/08/2024;18:05:00;127.2;2.03;209.3
04/08/2024;18:10:00;127.1;2.05;210.3
04/08/2024;18:15:00;126.1;2.02;206.9
