Fecha;Hora;Voltaje;Corriente;Potencia
07/09/2024;12:00:00;129.4;16.49;1579.02
07/09/2024;12:05:00;131;16.60;1609.20
07/09/2024;12:10:00;131;16.57;1584.59
07/09/2024;12:15:00;128.4;16.51;1589.91
07/09/2024;12:20:00;128.4;16.53;1591.84
07/09/2024;12:25:00;129.2;16.58;1585.18
07/09/2024;12:30:00;130;14.60;1404.52
07/09/2024;12:35:00;131.1;14.55;1392.48
07/09/2024;12:40:00;128.8;14.55;1368.05
07/09/2024;12:45:00;128.4;16.74;1612.06
07/09/2024;12:50:00;128.4;16.75;1613.03
07/09/2024;12:55:00;127.9;16.74;1584.37
07/09/2024;13:00:00;128.5;16.74;1613.32
07/09/2024;13:05:00;128.4;16.75;1613.03
07/09/2024;13:10:00;128.2;16.70;1584.30
07/09/2024;13:15:00;128;16.68;1601.28
07/09/2024;13:20:00;127.4;20.22;2163.86
07/09/2024;13:25:00;127.8;16.68;1577.46
07/09/2024;13:30:00;127.5;16.68;1595.03
07/09/2024;13:35:00;127.7;14.61;1399.27
07/09/2024;13:40:00;127.8;14.60;1380.75
07/09/2024;13:45:00;128.3;11.99;1153.74
07/09/2024;13:50:00;128.2;11.26;1328.05
07/09/2024;13:55:00;128.2;11.10;1309.18
07/09/2024;14:00:00;128.1;11.12;1310.51
07/09/2024;14:05:00;127.7;19.86;2333.23
07/09/2024;14:10:00;128;12.13;1350.80
07/09/2024;14:15:00;128.2;16.77;1590.94
07/09/2024;14:20:00;128.2;17.36;1669.16
07/09/2024;14:25:00;128.4;17.36;1649.48
07/09/2024;14:30:00;128.7;15.13;1440.95
07/09/2024;14:35:00;128.5;15.09;1434.91
07/09/2024;14:45:00;128.3;17.18;1653.15
07/09/2024;14:50:00;128.6;20.52;2216.65
07/09/2024;14:55:00;128.7;16.99;1618.09
07/09/2024;15:00:00;128.4;16.94;1631.32
07/09/2024;15:05:00;128.5;16.94;1632.59
07/09/2024;15:10:00;128.4;16.86;1601.97
07/09/2024;15:15:00;128.5;16.82;1621.03
07/09/2024;15:20:00;128.8;14.79;1409.66
07/09/2024;15:25:00;129.1;14.73;1388.20
07/09/2024;15:30:00;129;17.03;1647.65
07/09/2024;15:35:00;128.8;16.85;1627.71
07/09/2024;15:40:00;128.9;16.83;1605.35
07/09/2024;15:45:00;128.9;16.78;1600.58
07/09/2024;15:50:00;129.3;16.73;1600.76
07/09/2024;15:55:00;129.4;16.68;1597.21
07/09/2024;16:00:00;129.3;16.73;1600.76
07/09/2024;16:05:00;129.7;14.60;1382.34
07/09/2024;16:10:00;129.5;14.57;1377.37
07/09/2024;16:15:00;129.4;16.82;1632.38
07/09/2024;16:20:00;129.7;16.71;1603.79
07/09/2024;16:25:00;129.5;16.65;1595.57
07/09/2024;16:30:00;129.7;16.61;1594.19
07/09/2024;16:35:00;129.8;16.57;1591.58
07/09/2024;16:40:00;129.9;16.53;1567.49
07/09/2024;16:45:00;129.9;14.43;1368.35
07/09/2024;16:50:00;129.9;14.40;1365.51
07/09/2024;16:55:00;129.9;16.64;1599.54
07/09/2024;17:00:00;130;16.61;1597.88
07/09/2024;17:05:00;130;19.96;2153.68
07/09/2024;17:10:00;130.1;17.73;1799.20
07/09/2024;17:15:00;130.2;16.40;1558.75
07/09/2024;17:20:00;130.2;14.35;1363.91
07/09/2024;17:25:00;130.1;14.27;1355.26
07/09/2024;17:30:00;130.1;14.22;1350.52
07/09/2024;17:35:00;129.7;16.36;1570.20
07/09/2024;17:40:00;129.6;16.34;1567.07
07/09/2024;17:45:00;130;16.29;1567.10
07/09/2024;17:50:00;129.9;16.23;1560.12
07/09/2024;17:55:00;129.5;14.15;1337.67
07/09/2024;18:00:00;129.3;9.61;919.50
07/09/2024;18:05:00;128.3;9.54;905.75
07/09/2024;18:15:00;127.2;12.28;1171.51
07/09/2024;18:20:00;126.6;15.63;1741.31
07/09/2024;18:25:00;127;15.28;1688.29
07/09/2024;18:30:00;127.1;13.34;1509.01
07/09/2024;18:35:00;127.1;13.27;1501.09
07/09/2024;18:40:00;127.5;12.01;1347.52
07/09/2024;18:45:00;127.1;16.03;1507.69
07/09/2024;18:50:00;127.2;16.48;1572.19
07/09/2024;18:55:00;127.4;16.43;1548.95
07/09/2024;19:00:00;127.9;14.26;1349.65
07/09/2024;19:05:00;127.6;14.22;1342.71
07/09/2024;19:10:00;127.7;14.09;1331.48
07/09/2024;19:15:00;127.5;16.32;1560.60
07/09/2024;19:20:00;127.7;16.20;1530.87
07/09/2024;19:25:00;127.9;16.12;1525.69
07/09/2024;19:30:00;128;14.03;1328.92
07/09/2024;19:35:00;128.3;14.03;1314.04
07/09/2024;19:45:00;127.7;16.02;1513.86
07/09/2024;19:50:00;127.7;16.03;1514.80
07/09/2024;19:55:00;128;16.02;1517.41
07/09/2024;20:00:00;127.9;13.88;1295.93
07/09/2024;20:05:00;127.8;13.93;1299.59
07/09/2024;20:10:00;128.1;9.48;886.50
07/09/2024;20:15:00;128.2;7.62;908.50
07/09/2024;20:20:00;128.2;16.94;1607.06
07/09/2024;20:25:00;128.2;15.83;1501.76
07/09/2024;20:30:00;128.4;13.84;1297.25
07/09/2024;20:35:00;128.4;13.89;1301.94
07/09/2024;20:40:00;128.5;16.10;1530.95
07/09/2024;20:45:00;127.4;11.56;1281.29
07/09/2024;20:50:00;127.6;11.51;1277.75
07/09/2024;20:55:00;128;9.61;897.96
07/09/2024;21:00:00;127.5;14.56;1373.74
07/09/2024;21:05:00;127.7;12.48;1195.27
07/09/2024;21:10:00;127.1;18.20;1966.24
07/09/2024;21:15:00;127.5;10.31;1183.07
07/09/2024;21:20:00;127.6;14.76;1412.53
07/09/2024;21:25:00;127.9;8.19;785.63
07/09/2024;21:30:00;127.8;8.24;789.80
07/09/2024;21:35:00;128.3;8.50;1003.31
07/09/2024;21:40:00;128.2;10.37;1196.49
07/09/2024;21:45:00;128.1;14.81;1422.87
07/09/2024;21:50:00;128.3;12.27;1180.68
07/09/2024;21:55:00;128.8;4.60;574.71
07/09/2024;22:00:00;128.5;9.03;1055.92
07/09/2024;22:05:00;128.4;14.64;1409.83
07/09/2024;22:10:00;128.2;14.35;1379.75
07/09/2024;22:15:00;128.4;10.15;990.48
07/09/2024;22:20:00;129.3;4.66;590.49
07/09/2024;22:25:00;128.9;8.32;804.34
07/09/2024;22:30:00;129.5;8.01;777.97
07/09/2024;22:35:00;129.1;10.86;1247.80
07/09/2024;22:40:00;129.4;10.35;1191.97
07/09/2024;22:45:00;129.3;12.44;1190.28
07/09/2024;22:50:00;129.1;11.97;1406.25
07/09/2024;22:55:00;129.6;11.93;1406.98
07/09/2024;23:00:00;129.4;13.86;1596.20
07/09/2024;23:05:00;129.8;9.94;1212.80
07/09/2024;23:10:00;129.7;11.62;1326.26
07/09/2024;23:15:00;129.5;12.26;1174.88
07/09/2024;23:20:00;129.2;12.69;1213.27
07/09/2024;23:25:00;129.2;12.67;1211.35
07/09/2024;23:30:00;129.3;10.56;1024.06
07/09/2024;23:35:00;129.5;10.27;1010.77
07/09/2024;23:40:00;129.4;12.59;1205.57
07/09/2024;23:45:00;128.1;12.50;1184.93
07/09/2024;23:50:00;127.9;12.39;1188.51
07/09/2024;23:55:00;128.1;10.23;995.95
08/09/2024;0:00:00;128;10.16;988.36
08/09/2024;0:05:00;128;14.41;1752.26
08/09/2024;0:10:00;128.2;8.22;969.50
08/09/2024;0:15:00;128;12.47;1197.12
08/09/2024;0:20:00;128.3;8.06;775.57
08/09/2024;0:25:00;128.6;6.37;786.41
08/09/2024;0:30:00;128.3;14.52;1397.19
08/09/2024;0:35:00;128.2;12.37;1173.52
08/09/2024;0:40:00;128.1;15.77;1737.32
08/09/2024;0:45:00;128.8;4.62;583.15
08/09/2024;0:50:00;128;16.38;1572.48
08/09/2024;0:55:00;127.7;14.41;1380.12
08/09/2024;1:00:00;128.2;10.21;1178.03
08/09/2024;1:05:00;128.3;5.30;666.39
08/09/2024;1:10:00;128.2;8.25;793.24
08/09/2024;1:15:00;127.9;15.26;1463.82
08/09/2024;1:25:00;127.5;15.32;1464.98
08/09/2024;1:30:00;127.9;8.04;771.24
08/09/2024;1:35:00;127.9;7.91;758.77
08/09/2024;1:40:00;128;8.27;973.88
08/09/2024;1:45:00;128;14.61;1402.56
08/09/2024;1:50:00;127.5;14.30;1367.44
08/09/2024;2:00:00;127.6;14.23;1361.81
08/09/2024;2:05:00;127.8;12.22;1155.67
08/09/2024;2:10:00;127.5;14.35;1372.22
08/09/2024;2:15:00;128.1;6.34;779.67
08/09/2024;2:20:00;127.8;10.33;990.13
08/09/2024;2:25:00;127.9;12.27;1177.00
08/09/2024;2:30:00;128.1;4.59;576.22
08/09/2024;2:35:00;127.8;8.95;857.86
08/09/2024;2:40:00;128;10.02;974.75
08/09/2024;2:45:00;127.8;6.30;772.93
08/09/2024;2:50:00;127.6;8.97;1041.56
08/09/2024;2:55:00;127.6;12.35;1166.14
08/09/2024;3:00:00;127.6;12.17;1164.67
08/09/2024;3:05:00;127.7;10.28;1181.48
08/09/2024;3:10:00;127.6;10.33;1001.76
08/09/2024;3:15:00;127.7;9.96;966.64
08/09/2024;3:20:00;127.9;12.26;1411.25
08/09/2024;3:25:00;127.8;11.67;1357.20
08/09/2024;3:30:00;127.5;17.34;2078.20
08/09/2024;3:35:00;128;9.78;1176.73
08/09/2024;3:40:00;128;6.30;774.14
08/09/2024;3:45:00;127.9;12.36;1169.82
08/09/2024;3:50:00;127.8;12.50;1198.13
08/09/2024;3:55:00;127.8;12.49;1197.17
08/09/2024;4:00:00;128;10.28;1000.04
08/09/2024;4:05:00;127.8;15.16;1453.09
08/09/2024;4:10:00;128;14.29;1371.84
08/09/2024;4:15:00;128;12.32;1182.72
08/09/2024;4:20:00;128;8.08;775.68
08/09/2024;4:25:00;127.9;13.15;1261.41
08/09/2024;4:30:00;128;10.15;1169.28
08/09/2024;4:35:00;127.9;14.58;1398.59
08/09/2024;4:40:00;128;7.95;763.20
08/09/2024;4:45:00;128.5;4.58;576.76
08/09/2024;4:50:00;128.2;13.18;1250.36
08/09/2024;4:55:00;127.9;14.35;1376.52
08/09/2024;5:00:00;128.1;9.99;972.59
08/09/2024;5:05:00;128.2;6.29;774.12
08/09/2024;5:10:00;127.5;16.05;1759.88
08/09/2024;5:15:00;128;12.08;1144.22
08/09/2024;5:20:00;127.9;10.21;1188.33
08/09/2024;5:25:00;127.7;10.73;1041.37
08/09/2024;5:30:00;127.8;14.96;1433.92
08/09/2024;5:40:00;129.3;8.13;967.11
08/09/2024;5:45:00;129.7;8.09;786.95
08/09/2024;5:50:00;129.7;14.98;1437.75
08/09/2024;5:55:00;130;10.06;1163.94
08/09/2024;6:00:00;130.4;12.36;1192.69
08/09/2024;6:05:00;130.5;7.91;763.87
08/09/2024;6:10:00;130.4;8.92;1058.48
08/09/2024;6:15:00;130.1;14.87;1431.59
08/09/2024;6:20:00;129.9;14.22;1366.91
08/09/2024;6:25:00;130.1;6.25;780.60
08/09/2024;6:30:00;130;9.18;1074.06
08/09/2024;6:35:00;130;12.27;1180.37
08/09/2024;6:40:00;129.7;12.15;1166.13
08/09/2024;6:45:00;129.8;6.38;795.00
08/09/2024;6:50:00;129.5;10.43;1013.01
08/09/2024;6:55:00;129.3;7.93;769.01
08/09/2024;7:00:00;129.1;4.62;584.51
08/09/2024;7:05:00;129.4;9.09;882.18
08/09/2024;7:10:00;129.2;10.13;981.60
08/09/2024;7:15:00;129.2;11.71;1270.86
08/09/2024;7:20:00;129.3;8.31;988.52
08/09/2024;7:25:00;129.2;12.54;1198.92
08/09/2024;7:30:00;129;12.22;1166.52
08/09/2024;7:35:00;129;10.27;1179.10
08/09/2024;7:40:00;128.3;11.05;1063.29
08/09/2024;7:45:00;128.8;10.05;970.83
08/09/2024;7:50:00;129.2;12.18;1416.29
08/09/2024;8:00:00;129.2;11.76;1382.65
08/09/2024;8:05:00;129;13.89;1594.71
08/09/2024;8:10:00;129.2;6.38;791.32
08/09/2024;8:15:00;129.2;9.99;968.03
08/09/2024;8:20:00;128.9;12.92;1232.39
08/09/2024;8:25:00;128.8;12.63;1220.06
08/09/2024;8:30:00;128.9;12.54;1212.30
08/09/2024;8:35:00;128.7;14.63;1412.16
08/09/2024;8:40:00;128.4;14.50;1396.35
08/09/2024;8:45:00;128.3;11.57;1083.63
08/09/2024;8:50:00;128.4;14.90;1396.61
08/09/2024;8:55:00;128.1;13.76;1286.74
08/09/2024;9:00:00;128;13.77;1286.67
08/09/2024;9:05:00;127.6;16.00;1510.78
08/09/2024;9:10:00;127.4;15.87;1496.16
08/09/2024;9:15:00;127.6;15.95;1506.06
08/09/2024;9:20:00;127.5;13.89;1292.81
08/09/2024;9:25:00;127.6;13.84;1289.17
08/09/2024;9:30:00;127.1;13.89;1306.41
08/09/2024;9:35:00;127;16.05;1508.38
08/09/2024;9:40:00;127;16.02;1505.56
08/09/2024;9:45:00;126.7;15.96;1496.38
08/09/2024;9:50:00;126.3;13.96;1304.73
08/09/2024;9:55:00;126.2;17.30;1855.77
08/09/2024;10:00:00;126.1;13.94;1300.80
08/09/2024;10:05:00;126;16.06;1517.67
08/09/2024;10:10:00;128.3;16.09;1527.62
08/09/2024;10:15:00;128.4;16.04;1524.06
08/09/2024;10:20:00;128.7;16.02;1525.71
08/09/2024;10:25:00;128.9;16.00;1505.55
08/09/2024;10:30:00;129;13.97;1315.55
08/09/2024;10:35:00;129;14.06;1324.03
08/09/2024;10:40:00;128.9;16.20;1545.25
08/09/2024;10:45:00;128.7;16.30;1552.38
08/09/2024;10:50:00;128.6;16.28;1549.27
08/09/2024;10:55:00;128.5;16.29;1507.15
08/09/2024;11:00:00;128.7;16.17;1540.00
08/09/2024;11:05:00;128.5;16.27;1547.11
08/09/2024;11:10:00;128.7;9.66;907.57
08/09/2024;11:15:00;128.9;9.68;910.86
08/09/2024;11:20:00;128.7;11.77;1120.95
08/09/2024;11:25:00;128.5;11.73;1115.41
08/09/2024;11:30:00;128.1;16.40;1554.62
08/09/2024;11:35:00;128;16.46;1559.09
08/09/2024;11:40:00;127.7;16.51;1560.16
08/09/2024;11:45:00;127.8;16.49;1559.49
08/09/2024;11:50:00;127.6;14.47;1366.32
08/09/2024;11:55:00;127.8;14.49;1370.35
08/09/2024;12:00:00;128.4;16.72;1610.14
08/09/2024;12:05:00;128.6;16.61;1580.67
08/09/2024;12:10:00;128.9;16.61;1584.36
08/09/2024;12:15:00;128.8;16.53;1575.51
08/09/2024;12:20:00;128.7;15.66;1753.43
08/09/2024;12:25:00;128.9;15.61;1750.55
08/09/2024;12:30:00;128.6;15.56;1740.88
08/09/2024;12:35:00;128.3;13.46;1536.96
08/09/2024;12:40:00;128.1;18.19;1701.00
08/09/2024;12:45:00;128.5;16.72;1611.39
08/09/2024;12:50:00;128.1;20.58;2214.49
08/09/2024;12:55:00;128.8;17.04;1624.12
08/09/2024;13:00:00;128.7;16.94;1613.33
08/09/2024;13:05:00;128.6;16.92;1610.17
08/09/2024;13:10:00;128.6;16.94;1612.08
08/09/2024;13:15:00;128.9;16.88;1610.12
08/09/2024;13:20:00;129;16.86;1609.46
08/09/2024;13:25:00;128.7;14.84;1413.33
08/09/2024;13:30:00;128.7;14.80;1409.52
08/09/2024;13:35:00;128.7;16.91;1610.47
08/09/2024;13:40:00;128.9;16.86;1608.21
08/09/2024;13:45:00;129;16.86;1609.46
08/09/2024;13:50:00;129.1;16.88;1612.61
08/09/2024;13:55:00;129;16.81;1604.68
08/09/2024;14:00:00;129;16.77;1600.86
08/09/2024;14:05:00;128.7;16.71;1591.43
08/09/2024;14:10:00;128.9;16.71;1593.90
08/09/2024;14:15:00;129.5;14.67;1386.83
08/09/2024;14:20:00;129.5;14.62;1382.10
08/09/2024;14:25:00;129.4;16.79;1607.74
08/09/2024;14:30:00;129.3;16.74;1601.72
08/09/2024;14:35:00;129.1;16.68;1593.51
08/09/2024;14:40:00;128.9;16.64;1587.22
08/09/2024;14:45:00;128.7;16.65;1585.71
08/09/2024;14:50:00;129.2;16.66;1592.83
08/09/2024;14:55:00;129.2;16.66;1592.83
08/09/2024;15:00:00;129.2;14.57;1374.18
08/09/2024;15:05:00;129.2;14.58;1375.13
08/09/2024;15:10:00;129;16.73;1597.05
08/09/2024;15:15:00;129.2;16.70;1596.65
08/09/2024;15:20:00;129.6;16.64;1595.84
08/09/2024;15:25:00;129.5;11.95;1145.17
08/09/2024;15:30:00;129.5;11.89;1139.42
08/09/2024;15:35:00;129.8;11.77;1130.53
08/09/2024;15:40:00;129.8;9.77;925.75
08/09/2024;15:45:00;129.9;14.52;1376.89
08/09/2024;15:50:00;129.3;16.73;1600.76
08/09/2024;15:55:00;129;16.64;1588.45
08/09/2024;16:00:00;129.4;16.60;1589.55
08/09/2024;16:05:00;129.4;16.63;1592.42
08/09/2024;16:10:00;129.7;16.59;1570.76
08/09/2024;16:15:00;129.5;16.51;1582.15
08/09/2024;16:20:00;129.5;14.43;1364.14
08/09/2024;16:25:00;129.5;14.46;1366.98
08/09/2024;16:30:00;129.4;14.39;1359.31
08/09/2024;16:35:00;129.5;16.55;1585.99
08/09/2024;16:40:00;129.7;16.52;1585.56
08/09/2024;16:45:00;129.2;15.65;1759.12
08/09/2024;16:50:00;129.2;15.56;1749.01
08/09/2024;16:55:00;129.1;15.59;1751.02
08/09/2024;17:00:00;129.3;13.47;1532.67
08/09/2024;17:05:00;129.5;9.95;1146.79
08/09/2024;17:10:00;129.5;14.53;1373.59
08/09/2024;17:15:00;129.2;17.08;1632.98
08/09/2024;17:25:00;129.3;15.41;1494.38
08/09/2024;17:30:00;129.5;15.34;1489.90
08/09/2024;17:35:00;129.2;15.21;1473.85
08/09/2024;17:40:00;129.8;13.10;1275.29
08/09/2024;17:45:00;129.4;13.16;1277.18
08/09/2024;17:50:00;129.3;15.22;1475.96
08/09/2024;17:55:00;128.5;15.14;1459.12
08/09/2024;18:00:00;127.3;17.34;1832.13
08/09/2024;18:05:00;125.9;17.33;1832.75
08/09/2024;18:10:00;128.1;15.10;1624.82
08/09/2024;18:15:00;128.4;15.09;1608.17
08/09/2024;18:20:00;128.7;15.04;1606.59
08/09/2024;18:25:00;128.5;17.18;1832.33
08/09/2024;18:30:00;128.7;17.15;1831.98
08/09/2024;18:40:00;128.2;20.82;2375.52
08/09/2024;18:45:00;128.5;14.92;1591.29
08/09/2024;18:50:00;128.3;14.90;1605.80
08/09/2024;18:55:00;128.2;17.09;1818.48
08/09/2024;19:00:00;128.3;17.01;1811.38
08/09/2024;19:05:00;128;16.92;1797.58
08/09/2024;19:10:00;128.2;16.92;1800.39
08/09/2024;19:15:00;128.5;14.80;1578.49
08/09/2024;19:20:00;128.5;14.76;1574.23
08/09/2024;19:25:00;128.5;14.74;1591.04
08/09/2024;19:30:00;128.6;16.87;1800.67
08/09/2024;19:40:00;128.7;13.47;1473.55
08/09/2024;19:45:00;129.1;10.48;1177.08
08/09/2024;19:50:00;129;10.37;1163.83
08/09/2024;19:55:00;129;10.43;1170.56
08/09/2024;20:00:00;128.9;17.01;1797.92
08/09/2024;20:05:00;128.9;16.86;1803.80
08/09/2024;20:10:00;129.3;16.89;1790.78
08/09/2024;20:15:00;128.9;14.84;1587.69
08/09/2024;20:20:00;129.3;14.79;1587.25
08/09/2024;20:25:00;129.4;11.09;1377.64
08/09/2024;20:30:00;128.8;21.06;2414.15
08/09/2024;20:35:00;129.3;16.77;1799.74
08/09/2024;20:40:00;129.6;16.83;1788.56
08/09/2024;20:45:00;129.7;14.80;1593.23
08/09/2024;20:50:00;129.6;14.74;1585.55
08/09/2024;20:55:00;129.9;14.72;1587.07
08/09/2024;21:00:00;129.3;16.85;1808.33
08/09/2024;21:05:00;129.6;13.01;1584.93
08/09/2024;21:10:00;129.5;12.97;1578.84
08/09/2024;21:15:00;129.7;14.83;1596.46
08/09/2024;21:20:00;129.8;14.57;1777.71
08/09/2024;21:25:00;130.1;14.54;1778.15
08/09/2024;21:30:00;129.6;16.59;1999.56
08/09/2024;21:35:00;129.9;16.52;1995.73
08/09/2024;21:40:00;130.2;15.95;1702.89
08/09/2024;21:45:00;130.4;10.31;1156.20
08/09/2024;21:50:00;130.1;15.02;1621.90
08/09/2024;21:55:00;130.3;14.90;1611.42
08/09/2024;22:00:00;130.4;17.04;1822.05
08/09/2024;22:05:00;128.3;16.99;1809.25
08/09/2024;22:10:00;128.3;16.94;1803.92
08/09/2024;22:15:00;128.4;14.89;1586.86
08/09/2024;22:20:00;128.7;14.81;1582.02
08/09/2024;22:25:00;128.8;14.80;1582.18
08/09/2024;22:30:00;128.9;16.92;1788.41
08/09/2024;22:35:00;129.1;16.80;1800.17
08/09/2024;22:40:00;129.2;12.52;1374.95
08/09/2024;22:45:00;129.7;13.68;1312.98
08/09/2024;22:50:00;129.8;12.46;1196.81
08/09/2024;22:55:00;129.4;12.50;1196.95
08/09/2024;23:00:00;129.5;14.65;1403.91
08/09/2024;23:05:00;129.6;14.61;1401.16
08/09/2024;23:10:00;129.4;10.29;1185.06
08/09/2024;23:15:00;129.7;12.99;1246.75
08/09/2024;23:20:00;129.8;8.13;791.46
08/09/2024;23:25:00;130.1;8.14;794.26
08/09/2024;23:30:00;129.3;18.46;2028.85
08/09/2024;23:35:00;130.2;14.59;1405.72
08/09/2024;23:40:00;130.2;10.37;1201.65
08/09/2024;23:45:00;130.6;8.34;991.18
08/09/2024;23:50:00;130.8;12.61;1220.55
08/09/2024;23:55:00;130.7;8.07;791.06
09/09/2024;0:00:00;130.7;10.34;1013.58
09/09/2024;0:05:00;130.5;13.95;1602.02
09/09/2024;0:10:00;130.6;6.42;804.91
09/09/2024;0:15:00;130.6;8.52;1012.57
09/09/2024;0:20:00;130.5;12.57;1213.88
09/09/2024;0:25:00;130.4;14.70;1437.66
09/09/2024;0:30:00;130.4;14.71;1419.46
09/09/2024;0:35:00;130.4;14.61;1409.81
09/09/2024;0:40:00;130.3;8.37;992.46
09/09/2024;0:45:00;129.9;13.48;1295.78
09/09/2024;0:50:00;129.3;12.48;1194.11
09/09/2024;0:55:00;129;14.55;1407.71
09/09/2024;1:00:00;129.5;14.65;1403.91
09/09/2024;1:05:00;129.7;10.23;995.12
09/09/2024;1:10:00;129.6;9.13;1076.76
09/09/2024;1:15:00;129.3;12.61;1206.55
09/09/2024;1:20:00;129.6;12.38;1187.29
09/09/2024;1:25:00;129.7;14.55;1396.48
09/09/2024;1:30:00;129.8;14.59;1401.40
09/09/2024;1:35:00;130;10.27;1188.24
09/09/2024;1:45:00;129.9;12.85;1502.29
09/09/2024;1:50:00;129.8;11.83;1397.34
09/09/2024;1:55:00;130.1;13.97;1617.57
09/09/2024;2:00:00;129.7;13.94;1609.14
09/09/2024;2:05:00;130;10.33;1195.18
09/09/2024;2:10:00;130.3;8.37;817.96
09/09/2024;2:15:00;130.1;8.64;843.05
09/09/2024;2:25:00;129.7;14.72;1412.80
09/09/2024;2:30:00;130;14.72;1416.06
09/09/2024;2:35:00;129.9;14.60;1403.44
09/09/2024;2:40:00;130.1;8.25;804.99
09/09/2024;2:45:00;130.6;8.27;810.05
09/09/2024;2:50:00;129.9;14.62;1405.36
09/09/2024;2:55:00;129.9;14.57;1400.56
09/09/2024;3:00:00;130;14.60;1404.52
09/09/2024;3:05:00;130.2;12.47;1201.46
09/09/2024;3:10:00;130.5;8.12;794.75
09/09/2024;3:15:00;130.4;9.34;1096.14
09/09/2024;3:20:00;130.3;15.52;1496.47
09/09/2024;3:25:00;130.2;14.56;1402.83
09/09/2024;3:30:00;130.3;14.45;1393.30
09/09/2024;3:35:00;130.2;12.45;1199.53
09/09/2024;3:40:00;130.4;4.62;590.40
09/09/2024;3:45:00;130.5;4.64;593.41
09/09/2024;3:50:00;130.1;14.87;1431.59
09/09/2024;3:55:00;129.9;14.42;1386.14
09/09/2024;4:00:00;129.8;10.34;1194.50
09/09/2024;4:05:00;130.2;8.30;983.40
09/09/2024;4:10:00;130.1;8.20;800.12
09/09/2024;4:15:00;130.3;8.03;774.27
09/09/2024;4:20:00;130;7.52;899.39
09/09/2024;4:25:00;129.9;7.53;899.90
09/09/2024;4:30:00;129.1;16.24;1530.51
09/09/2024;4:35:00;129.3;13.67;1272.62
09/09/2024;4:40:00;129.4;9.55;1087.48
09/09/2024;4:45:00;128.8;9.52;1079.03
09/09/2024;4:50:00;128.5;15.97;1498.07
09/09/2024;4:55:00;128.2;15.75;1473.98
09/09/2024;5:00:00;128.5;9.49;890.21
09/09/2024;5:05:00;128.2;5.53;680.59
09/09/2024;5:10:00;127.9;14.62;1365.03
09/09/2024;5:15:00;127.5;15.83;1493.56
09/09/2024;5:20:00;127.1;15.77;1483.23
09/09/2024;5:25:00;127;11.53;1273.95
09/09/2024;5:30:00;126.6;14.18;1328.44
09/09/2024;5:35:00;126.7;9.35;876.64
09/09/2024;5:40:00;126.7;10.58;1179.63
09/09/2024;5:45:00;127.6;11.48;1274.42
09/09/2024;5:50:00;127.2;15.95;1501.34
09/09/2024;5:55:00;127.7;15.73;1486.45
09/09/2024;6:00:00;128.2;9.41;880.64
09/09/2024;6:05:00;128.4;5.59;689.05
09/09/2024;6:10:00;128.3;16.23;1540.91
09/09/2024;6:15:00;128.3;15.10;1685.48
09/09/2024;6:20:00;128.1;15.05;1677.28
09/09/2024;6:25:00;128.8;9.03;1093.28
09/09/2024;6:30:00;128.1;8.96;1078.91
09/09/2024;6:35:00;127.5;9.73;1104.11
09/09/2024;6:40:00;127.1;16.00;1504.86
09/09/2024;6:45:00;126.6;16.33;1529.86
09/09/2024;6:50:00;126.7;16.17;1516.07
09/09/2024;6:55:00;126.4;14.07;1316.05
09/09/2024;7:00:00;126.1;9.61;896.75
09/09/2024;7:05:00;128;14.91;1412.28
09/09/2024;7:10:00;127.5;15.99;1508.66
09/09/2024;7:15:00;127.8;15.94;1507.48
09/09/2024;7:20:00;128.7;15.90;1493.82
09/09/2024;7:25:00;131.2;13.90;1313.05
09/09/2024;7:30:00;128.9;12.42;1184.69
09/09/2024;7:40:00;127.7;16.26;1681.89
09/09/2024;7:45:00;127.1;11.73;1401.43
09/09/2024;7:50:00;126.7;13.64;1434.40
09/09/2024;7:55:00;126.3;16.20;1820.99
09/09/2024;8:00:00;125.8;26.44;3226.37
09/09/2024;8:05:00;125.5;28.74;3462.60
09/09/2024;8:10:00;125.4;32.56;3960.53
09/09/2024;8:15:00;125.5;22.87;2841.48
09/09/2024;8:20:00;125;20.71;2485.20
09/09/2024;8:25:00;125.8;19.89;2352.03
09/09/2024;8:30:00;125.9;17.99;2174.34
09/09/2024;8:35:00;125.4;15.64;1922.03
09/09/2024;8:40:00;129.9;17.90;2208.95
09/09/2024;8:45:00;129.9;17.32;2137.37
09/09/2024;8:50:00;129.8;21.53;2571.03
09/09/2024;8:55:00;129.3;25.60;3276.98
09/09/2024;9:00:00;129;28.31;3542.43
09/09/2024;9:05:00;129.2;19.62;2357.46
09/09/2024;9:10:00;129;21.65;2569.42
09/09/2024;9:15:00;129;21.63;2567.05
09/09/2024;9:20:00;128.7;21.59;2556.34
09/09/2024;9:25:00;128.5;21.73;2568.92
09/09/2024;9:30:00;128.4;17.33;2180.67
09/09/2024;9:35:00;128.4;29.17;3633.07
09/09/2024;9:40:00;128.1;26.66;3244.39
09/09/2024;9:45:00;127.6;33.86;4061.30
09/09/2024;9:50:00;128.6;19.63;2473.93
09/09/2024;9:55:00;128;22.50;2678.40
09/09/2024;10:00:00;128.2;19.96;2379.75
09/09/2024;10:05:00;128.2;19.79;2384.85
09/09/2024;10:10:00;128;19.36;2403.74
09/09/2024;10:15:00;128;22.14;2607.21
09/09/2024;10:20:00;127.2;33.10;3957.70
09/09/2024;10:25:00;127.7;29.82;3655.69
